# arg	result	expected
7.7621728197991331	0.99578853022382208	0.99578853022382208
-31.587000395067193	-0.17024063055431682	-0.17024063055431682
-48.223676816574681	0.89111072964739757	0.89111072964739757
80.829419343737214	-0.75259205242596117	-0.75259205242596117
64.369530151593267	0.99945160786881215	0.99945160786881215
32.539675678481018	0.90172754803188226	0.90172754803188226
-69.485107261482852	-0.3616796521522988	-0.3616796521522988
-38.466057254432087	-0.69393907261120613	-0.69393907261120613
99.282294932503333	-0.94856439582655316	-0.94856439582655316
-14.42791393400725	-0.95803000391483262	-0.95803000391483262
82.26779243951313	0.55335224932794791	0.55335224932794791
39.372178004557156	0.99477499691680482	0.99477499691680482
12.10826579397289	-0.44224913029069968	-0.44224913029069968
-82.715218375213823	-0.85925390573196025	-0.85925390573196025
-16.795345955041768	0.88541341007104435	0.88541341007104435
44.288080372226119	0.30104015691579361	0.30104015691579361
-97.942706808954497	0.52552710139047587	0.52552710139047587
-94.763378369422412	-0.49305585868906315	-0.49305585868906315
26.795620245919352	0.99576338393401798	0.99576338393401798
17.057651759506356	-0.9756550880548629	-0.9756550880548629
-43.385021776891556	0.56239164894267091	0.56239164894267091
-43.19505482357188	0.70840959840089901	0.70840959840089901
-1.6311462939207502	-0.99817949337633249	-0.99817949337633249
68.201283751032577	-0.79180255631480434	-0.79180255631480434
32.99937409865791	0.99991997418165601	0.99991997418165601
-99.054251933396813	0.99557742577731589	0.99557742577731589
81.091943994689274	-0.55591638892242079	-0.55591638892242079
23.274597664013925	-0.95899906619606579	-0.95899906619606579
20.363659159411228	0.99839337722475008	0.99839337722475008
86.926065061922031	-0.86165876554357146	-0.86165876554357146
73.3173328711691	-0.87269837676491502	-0.87269837676491502
73.333213691879195	-0.88034197058208674	-0.88034197058208674
23.64952252751587	-0.99616753022345406	-0.99616753022345406
-27.422992940036792	-0.75216472872538354	-0.75216472872538354
-23.33233006208367	0.97375413064179528	0.97375413064179528
82.306346460881315	0.58504656028313395	0.58504656028313395
82.40519930175364	0.66222950423425941	0.66222950423425941
11.535134133091844	-0.85793489752817553	-0.85793489752817553
1.8468810733622831	0.96213007184742261	0.96213007184742261
-64.972344689271637	-0.84206536698955836	-0.84206536698955836
-7.8654951210528878	-0.99993372053982177	-0.99993372053982177
-84.343721660772133	-0.46114040727164896	-0.46114040727164896
-4.3853371412649551	0.94699356179161498	0.94699356179161498
-3.2450819208344512	0.10330463730950709	0.10330463730950709
-62.771507263336488	0.060309189078075989	0.060309189078075989
66.205777409923314	-0.23024718462766036	-0.23024718462766036
-46.78574399292873	-0.33173847446777438	-0.33173847446777438
61.989069826633852	-0.74649794608342035	-0.74649794608342035
88.870415670072532	0.78693223774755361	0.78693223774755361
19.603506723161118	0.68452419028730016	0.68452419028730016
71.75449826844843	0.48129612340586969	0.48129612340586969
-51.887009441489383	-0.99871347615904005	-0.99871347615904005
28.705771875852577	-0.41817745785093713	-0.41817745785093713
-75.504335652184551	-0.1059129457520005	-0.1059129457520005
30.534272115871318	-0.77179193923442146	-0.77179193923442146
95.369521262063699	0.90085788486536111	0.90085788486536111
-70.691261277055077	-0.99998527619817779	-0.99998527619817779
35.312909549129301	-0.68557290425643602	-0.68557290425643602
-79.964159959350098	0.98929495664897937	0.98929495664897937
4.2075776250989065	-0.87526572656963408	-0.87526572656963408
-27.526216491260115	-0.68026006888511281	-0.68026006888511281
-13.202474116846872	-0.59406555163399	-0.59406555163399
86.217157508352699	-0.98443959565166761	-0.98443959565166761
25.895787812573886	0.69112651821333082	0.69112651821333082
-86.655658863329407	0.9659099066223038	0.9659099066223038
-4.2510569947187946	0.8954603703038041	0.8954603703038041
58.372064647462594	0.96826575824937589	0.96826575824937589
20.477876005562251	0.99834596485042415	0.99834596485042415
77.642071669474973	0.78192298317388986	0.78192298317388986
69.71232610132526	0.56240185991662217	0.56240185991662217
99.455009928833192	-0.88004406692355097	-0.88004406692355097
-82.619298138004638	-0.80631134501166879	-0.80631134501166879
41.531977713027374	-0.63751862906184165	-0.63751862906184165
-84.733360767390479	-0.089520876400337762	-0.089520876400337762
-85.944299763202139	0.90066525011093135	0.90066525011093135
-76.315796708573984	-0.79412896640824349	-0.79412896640824349
31.847518014432922	0.41831687337230855	0.41831687337230855
-93.889680489309029	0.35049456883556251	0.35049456883556251
57.172008544169614	0.58375090157861653	0.58375090157861653
-87.862872569843802	0.10154639701810216	0.10154639701810216
-10.780101228082387	0.97687535887026955	0.97687535887026955
-81.080509864255674	0.56538432830848884	0.56538432830848884
-39.767560920027812	-0.87870547482264982	-0.87870547482264982
-77.802766023989079	-0.67210673234918183	-0.67210673234918183
-9.2164000740073675	-0.20687314939276369	-0.20687314939276369
75.966329845608158	0.5380366557533498	0.5380366557533498
-70.029716857220649	-0.79236648497628814	-0.79236648497628814
-91.694033292539785	0.55457016902094947	0.55457016902094947
25.56057976030668	0.41490512940533536	0.41490512940533536
82.326046291451348	0.60090856398537495	0.60090856398537495
72.910842653189093	-0.60853383145433682	-0.60853383145433682
-26.892962947492251	-0.98211259283087349	-0.98211259283087349
60.173893286846436	-0.46499845727655204	-0.46499845727655204
-99.577899987427202	0.81519449794376042	0.81519449794376042
94.959652423698088	0.65325289931616592	0.65325289931616592
80.088602238008065	-0.99975778029695539	-0.99975778029695539
28.111059794318209	0.16254961591416464	0.16254961591416464
-26.974662346055339	-0.96347026977276018	-0.96347026977276018
-29.583816498177654	0.96605141478655543	0.96605141478655543
97.402353948339311	-0.012981322437391073	-0.012981322437391073
-7.9219613801487299	-0.99769026674771533	-0.99769026674771533
86.61867620619347	-0.97482126695179583	-0.97482126695179583
94.867470263765682	0.58078336438183631	0.58078336438183631
-46.655554465038861	-0.4514014994394408	-0.4514014994394408
-79.706691063113183	0.91952677113444126	0.91952677113444126
-43.902643922574057	0.079569025933951557	0.079569025933951557
61.058528737539234	-0.97956120911180389	-0.97956120911180389
73.459616733975594	-0.93311682213086855	-0.93311682213086855
-84.155690032991416	-0.61887653026747191	-0.61887653026747191
85.950775105751859	-0.90345997273043499	-0.90345997273043499
-90.576712839344111	-0.50507953381835968	-0.50507953381835968
50.901698827280825	0.59415634022878694	0.59415634022878694
88.836138914643044	0.76532403304462193	0.76532403304462193
84.8257002465173	-0.0026985963174858203	-0.0026985963174858203
76.580017811092176	0.92528795066846214	0.92528795066846214
15.888777019199324	-0.17983011809673682	-0.17983011809673682
33.536342293569987	0.85272337893815831	0.85272337893815831
-3.7605481973092338	0.5801847833038043	0.5801847833038043
-71.585929271343957	-0.62153588973282281	-0.62153588973282281
78.485841238674539	0.053948897173492667	0.053948897173492667
-57.627481151486755	-0.88139790167036314	-0.88139790167036314
-73.244551428330823	0.83488311386293568	0.83488311386293568
-49.499926827050679	0.69293771359871947	0.69293771359871947
70.273662641437795	0.91625285496889808	0.91625285496889808
81.412512209300615	-0.26566802714661847	-0.26566802714661847
-60.10478123893045	0.40275137933806415	0.40275137933806415
10.301488354540993	-0.7686387360317094	-0.7686387360317094
13.244390830458585	0.62725236678333807	0.62725236678333807
70.749260446326559	0.99798926192359705	0.99798926192359705
92.095496768632103	-0.83564708173725177	-0.83564708173725177
-5.4875746005847361	0.71429114031115792	0.71429114031115792
66.361799644411064	-0.37866542552821031	-0.37866542552821031
6.5221724169319799	0.23671864589841149	0.23671864589841149
-35.797592070726992	0.94580766849338849	0.94580766849338849
-72.020401190346902	-0.23403884831695804	-0.23403884831695804
50.464811669882693	0.19801186968563469	0.19801186968563469
0.56874511337935019	0.53857513385146238	0.53857513385146238
-9.8903412359945264	0.44892619782505677	0.44892619782505677
9.3974892281701869	0.027285345852804368	0.027285345852804368
82.790912641103262	0.89547786661843254	0.89547786661843254
96.926356371832412	0.44664847916059541	0.44664847916059541
-3.6718240102848938	0.50573294386584122	0.50573294386584122
-44.256470319111955	-0.27075108109701523	-0.27075108109701523
-1.4244140354889083	-0.98930522996783954	-0.98930522996783954
-60.170151754903245	0.46168278901749449	0.46168278901749449
-69.351349020290229	-0.23411740263590278	-0.23411740263590278
34.409201433001414	0.14777456807508507	0.14777456807508507
5.454884992009454	-0.73678322965559206	-0.73678322965559206
-45.673533414234747	-0.99275587392791476	-0.99275587392791476
6.8806181661745995	0.56252186226625056	0.56252186226625056
34.461603545082625	0.095768644409123735	0.095768644409123735
6.3344135736752349	0.05120586274434575	0.05120586274434575
57.086062877334342	0.51190001542623387	0.51190001542623387
-98.022691250742298	0.59182334288566241	0.59182334288566241
34.620763461101177	-0.063202118905526766	-0.063202118905526766
-50.620407357539257	-0.34751994710050615	-0.34751994710050615
-21.514965838057194	-0.45838992652509891	-0.45838992652509891
68.905440075259378	-0.20806701165412061	-0.20806701165412061
4.8734906316134214	-0.98705117124610897	-0.98705117124610897
-33.229369117401447	-0.97070555291699245	-0.97070555291699245
-61.977030530637343	0.75445445247736465	0.75445445247736465
-8.1581713978512909	-0.95408994782727363	-0.95408994782727363
15.750073292982862	-0.042097580840764912	-0.042097580840764912
47.367561383603572	-0.24126736108673158	-0.24126736108673158
61.429669785720762	-0.98581846790052019	-0.98581846790052019
-82.514890485152492	-0.74027646865095065	-0.74027646865095065
-37.153509357683035	0.51893319808652949	0.51893319808652949
-27.575804527239384	-0.64309217970145638	-0.64309217970145638
43.885002711994929	-0.097141009339307152	-0.097141009339307152
21.381530342007736	0.57255450389572526	0.57255450389572526
44.499646520052096	0.49457812730787598	0.49457812730787598
-40.79381179265917	-0.046875520302288844	-0.046875520302288844
44.158194929635101	0.17499213448817452	0.17499213448817452
74.755599294089222	-0.59929839611822311	-0.59929839611822311
-20.736389575693579	-0.95047448631828135	-0.95047448631828135
-85.763702960824773	0.80797152831626629	0.80797152831626629
-5.0011654335153821	0.95859303409767338	0.95859303409767338
41.680182013540247	-0.74429428028273481	-0.74429428028273481
1.1622681597659152	0.91770651558055927	0.91770651558055927
-94.783676251611581	-0.51061218901092076	-0.51061218901092076
80.589664351921783	-0.88743243581856701	-0.88743243581856701
55.291322432582604	-0.95127514538074953	-0.95127514538074953
13.262173364840748	0.64100178860907098	0.64100178860907098
76.651899510080341	0.95013727504754275	0.95013727504754275
-7.7307361455530099	-0.99241488323433169	-0.99241488323433169
-81.093751597904358	0.55441293266389058	0.55441293266389058
42.703987111043261	-0.95752995502805427	-0.95752995502805427
-70.866963129310221	-0.98364104526246521	-0.98364104526246521
-38.348678135681034	-0.6048410813967936	-0.6048410813967936
70.964963837329918	0.9612957432551299	0.9612957432551299
-58.552564424532001	-0.90766894487386363	-0.90766894487386363
-59.743662937194195	0.05337714013150921	0.05337714013150921
0.72034799909292246	0.65964625975113533	0.65964625975113533
94.721076595631416	0.45582330848132874	0.45582330848132874
-8.0142325188722623	-0.98718728177442772	-0.98718728177442772
63.045119984451361	0.21165392331950272	0.21165392331950272
55.765916477742394	-0.70523268205537515	-0.70523268205537515
15.890352635923222	-0.18137982475348818	-0.18137982475348818
-17.611571958355981	0.94512727660188012	0.94512727660188012
44.892281461698985	0.78949411080692844	0.78949411080692844
-9.2654431804129729	-0.15866144843056859	-0.15866144843056859
38.460466133570264	0.6899024515523684	0.6899024515523684
29.597030977844696	-0.96938092883790861	-0.96938092883790861
59.105294286448157	0.55217114565077674	0.55217114565077674
49.212009363930036	-0.86914610130698655	-0.86914610130698655
21.227438002232319	0.69160625314366386	0.69160625314366386
-82.407498343009536	-0.66395042663842974	-0.66395042663842974
98.145395271816398	-0.68603333939233735	-0.68603333939233735
58.497658003927484	0.9293330354002366	0.9293330354002366
-69.427472620269029	-0.30737594003837537	-0.30737594003837537
54.757270089918592	-0.97576604096067754	-0.97576604096067754
65.208023573335936	0.69284146988585815	0.69284146988585815
-80.4147211362897	0.95411429391059499	0.95411429391059499
-39.049642576868102	-0.97583945465033362	-0.97583945465033362
42.681778338001237	-0.963696837403064	-0.963696837403064
-21.012837233188691	-0.82955556621696591	-0.82955556621696591
-79.493617568191908	0.81562073312079864	0.81562073312079864
91.849246226051861	-0.67654392887359249	-0.67654392887359249
-57.933726858763563	-0.98280037213378391	-0.98280037213378391
-56.929664990108556	-0.37184637287533812	-0.37184637287533812
-4.1597939473898862	0.85116526244472812	0.85116526244472812
0.99492777316147851	0.83871963625941925	0.83871963625941925
55.795030542336036	-0.68429556038534867	-0.68429556038534867
-12.312382133238955	0.25126647006341907	0.25126647006341907
-91.310679875443427	0.20307067282191407	0.20307067282191407
-67.005994050422032	0.85860812988912971	0.85860812988912971
20.70147621822953	0.96074421589202574	0.96074421589202574
76.923396739638406	0.99895943897746942	0.99895943897746942
38.764105662323857	0.87478593353076473	0.87478593353076473
46.086555857238352	0.86105155369441067	0.86105155369441067
-37.756309312123015	-0.057166286745579491	-0.057166286745579491
66.790226894209042	-0.72894609097583873	-0.72894609097583873
-26.729474689369141	-0.99966365140042535	-0.99966365140042535
-81.255758818694602	0.41291302883236342	0.41291302883236342
80.540742238993829	-0.90891172707179979	-0.90891172707179979
45.540801006147888	0.99992444853089235	0.99992444853089235
56.476107707270586	-0.072496403115027572	-0.072496403115027572
26.428213964419626	0.96233727707112748	0.96233727707112748
-18.345156470846121	0.48328176768625125	0.48328176768625125
-18.434363395691975	0.40336610645668847	0.40336610645668847
